ID: 7116, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7117, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7118, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7119, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7120, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7121, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7122, Chegada dos dados: 14:20:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7123, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7124, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7125, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7126, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7127, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7128, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7129, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7130, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7131, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7132, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7133, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7134, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7135, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7136, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7137, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7138, Chegada dos dados: 14:20:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7139, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7140, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7141, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7142, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7143, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7144, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7145, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7146, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7147, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7148, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7149, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7150, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7151, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7152, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7153, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7154, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7155, Chegada dos dados: 14:20:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7156, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7157, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7158, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7159, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7160, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7161, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7162, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7163, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7164, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7165, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7166, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7167, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7168, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7169, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7170, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7171, Chegada dos dados: 14:20:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7172, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7173, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7174, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7175, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7176, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7177, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7178, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7179, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7180, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7181, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7182, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7183, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7184, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7185, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7186, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7187, Chegada dos dados: 14:20:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7188, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7189, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7190, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7191, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7192, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7193, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7194, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7195, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7196, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7197, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7198, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7199, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7200, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7201, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7202, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7203, Chegada dos dados: 14:20:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7204, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7205, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7206, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7207, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7208, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7209, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7210, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7211, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7212, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7213, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7214, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7215, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7216, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7217, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7218, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7219, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7220, Chegada dos dados: 14:20:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7221, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7222, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7223, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7224, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7225, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7226, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7227, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7228, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7229, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7230, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7231, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7232, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7233, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7234, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7235, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7236, Chegada dos dados: 14:21:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7237, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7238, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7239, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7240, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7241, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7242, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7243, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7244, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7245, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7246, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7247, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7248, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7249, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7250, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7251, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7252, Chegada dos dados: 14:21:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7253, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7254, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7255, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7256, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7257, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7258, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7259, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7260, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7261, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7262, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7263, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7264, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7265, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7266, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7267, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7268, Chegada dos dados: 14:21:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7269, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7270, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7271, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7272, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7273, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7274, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7275, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7276, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7277, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7278, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7279, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7280, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7281, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7282, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7283, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7284, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7285, Chegada dos dados: 14:21:03, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7286, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7287, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7288, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7289, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7290, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7291, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7292, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7293, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7294, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7295, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7296, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7297, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7298, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7299, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7300, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7301, Chegada dos dados: 14:21:04, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7302, Chegada dos dados: 14:21:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7303, Chegada dos dados: 14:21:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7304, Chegada dos dados: 14:21:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7305, Chegada dos dados: 14:21:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7306, Chegada dos dados: 14:21:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 7307, Chegada dos dados: 14:21:05, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
